4.4930e-01
2.5283e-05
2.5755e+00
3.9586e+05
    1    2    2.263665e-18    5.832245e-20
    1    3    1.610021e-19    6.984826e-21
    2    3    1.704039e-15    6.640324e-17
    3    6    1.467172e-24    2.540234e-26
    3    7    8.052515e-25    2.413869e-26
    4    7    8.607129e-22    2.208896e-23
    4    8    2.147849e-14    1.579306e-15
    4   10    5.096023e-25    1.015520e-26
    5   10    7.887694e-19    1.208561e-20
    5   11    3.831133e-18    1.508290e-19
    5   12    1.348348e-28    6.489357e-30
    6   11    2.447949e-13    8.522751e-15
    6   12    6.653509e-04   -2.832491e-07
    6   13    1.328802e-10    1.811662e-12
    6   14    3.908238e-11    7.996320e-13
    6   15    4.329620e-25    1.539121e-26
    7   12    1.923190e-23    8.697355e-25
    7   13    5.856437e-11    5.799314e-13
    7   14    3.411780e-09    6.289108e-11
    7   15    1.908169e-08    3.658062e-10
    7   16    7.299380e-20    2.506346e-21
    7   17    1.300400e-25    3.096050e-27
    8   14    2.270910e-13    4.363496e-15
    8   15    1.502803e-08    6.026770e-10
    8   16    4.582550e-02   -1.776208e-08
    8   17    8.590228e-08    1.361325e-09
    8   18    9.468533e-12    3.190118e-14
    8   19    2.203926e-20    2.385806e-22
    8   20    1.477400e-27    1.031540e-28
    9   15    3.358697e-27    1.024550e-28
    9   16    1.489219e-20    7.580490e-22
    9   17    2.845993e-11    3.070988e-13
    9   18    3.051720e-09    2.191597e-11
    9   19    5.020117e-09    3.127406e-10
    9   20    1.571756e-15    1.047001e-16
    9   21    7.526905e-21    3.954343e-23
    9   22    2.277619e-30    1.339195e-32
   10   17    4.584142e-29    2.786383e-30
   10   18    1.719677e-15    3.509735e-17
   10   19    7.063942e-11    3.112627e-12
   10   20    8.385531e-03    3.283507e-08
   10   21    8.860628e-06   -2.237001e-08
   10   22    1.423533e-06   -1.127382e-08
   10   23    1.455461e-14   -4.612743e-17
   10   24    1.015513e-20    9.763739e-23
   10   25    3.828508e-29    7.759831e-31
   11   19    1.961689e-26    6.145214e-28
   11   20    1.094432e-17    5.891531e-19
   11   21    1.693284e-08    1.724956e-10
   11   22    3.736663e-07    7.717217e-09
   11   23    1.540539e-04   -2.488266e-09
   11   24    6.443888e-11    2.733538e-13
   11   25    2.844976e-15   -2.264213e-17
   11   26    1.262174e-22   -4.876739e-25
   11   27    5.664093e-30    3.807826e-33
   12   21    1.160627e-22    7.354616e-24
   12   22    8.219948e-14    4.325785e-15
   12   23    4.854716e-07    8.368523e-10
   12   24    2.132203e-03    4.428018e-07
   12   25    3.537079e-04   -3.442376e-07
   12   26    2.874933e-04    4.506799e-08
   12   27    7.565045e-12    3.551782e-14
   12   28    4.503771e-18    3.925449e-21
   12   29    6.777662e-27    1.022038e-28
   13   23    1.319625e-26    7.275316e-28
   13   24    2.875243e-14    3.463493e-16
   13   25    2.412424e-09    2.513568e-11
   13   26    1.375480e-08   -4.927505e-10
   13   27    2.752328e-04    3.235883e-07
   13   28    1.139288e-09   -1.125815e-11
   13   29    7.197134e-14   -1.019010e-15
   13   30    1.201817e-20   -1.112517e-22
   13   31    2.931161e-27   -1.384169e-29
   14   25    5.150615e-20    1.634620e-21
   14   26    3.088655e-12    8.671750e-14
   14   27    1.747325e-05   -4.763041e-07
   14   28    2.543479e-04    8.315350e-08
   14   29    7.340546e-05    3.609018e-08
   14   30    3.313917e-05    2.418027e-08
   14   31    1.116414e-10    5.837606e-13
   14   32    1.317237e-16    2.797750e-19
   14   33    5.074884e-24    6.989203e-26
   15   27    3.070987e-21    1.182508e-22
   15   28    1.954040e-12   -3.259774e-14
   15   29    7.858149e-10    8.147333e-12
   15   30    2.868346e-08   -9.552213e-10
   15   31    1.841344e-06   -1.354128e-08
   15   32    1.217210e-11   -1.180913e-13
   15   33    8.777743e-13    1.878582e-15
   15   34    1.114467e-18    7.048247e-21
   15   35    2.998906e-24   -1.040731e-25
   16   28    3.763856e-28    1.944278e-29
   16   29    2.179990e-17   -1.388808e-19
   16   30    2.114596e-12   -2.863788e-14
   16   31    4.104564e-08   -2.298007e-12
   16   32    2.270396e-06    2.291279e-08
   16   33    4.889354e-08    3.669625e-11
   16   34    1.259960e-08   -1.465822e-09
   16   35    2.090720e-12   -1.636732e-13
   16   36    2.760032e-15   -1.441287e-16
   16   37    1.056606e-22   -4.023275e-24
   16   38    9.527844e-29   -2.811605e-30
   17   30    2.126153e-29    1.023780e-31
   17   31    2.275389e-22   -5.670996e-25
   17   32    2.205679e-16    7.681321e-18
   17   33    1.347419e-14   -1.005206e-16
   17   34    2.171514e-09    3.036059e-11
   17   35    4.224390e-08   -3.499137e-09
   17   36    1.609095e-12   -9.037326e-14
   17   37    5.382703e-14    1.486997e-15
   17   38    1.698776e-19    5.619913e-21
   17   39    2.045873e-24    7.477884e-26
   17   40    5.315411e-30    2.334007e-31
   18   32    1.798161e-29    1.383262e-31
   18   33    6.012020e-26    2.271809e-27
   18   34    2.824605e-17    5.920867e-20
   18   35    1.085069e-09    4.566164e-11
   18   36    1.774548e-08    3.327249e-10
   18   37    3.303349e-11    8.440336e-13
   18   38    5.180957e-11   -2.877414e-12
   18   39    5.712833e-15    4.122940e-17
   18   40    9.593304e-16   -7.101322e-17
   18   41    7.754110e-21   -5.253245e-22
   18   42    1.055292e-23    7.822737e-26
   18   43    4.867376e-29    6.834741e-31
   19   35    1.128362e-27    1.471645e-29
   19   36    1.924200e-17    1.014207e-18
   19   37    1.951629e-15    5.642577e-17
   19   38    1.198256e-12    5.110944e-14
   19   39    3.192194e-10    4.132018e-12
   19   40    3.293654e-13   -4.229279e-17
   19   41    1.418749e-13    1.002455e-15
   19   42    2.057341e-17    1.038554e-19
   19   43    1.255825e-17   -8.638788e-19
   19   44    6.735810e-22   -4.738819e-23
   19   45    1.760091e-25   -1.786660e-26
   19   46    3.079717e-30   -5.270184e-31
   20   38    2.418548e-18    9.308643e-20
   20   39    1.906365e-13    1.268567e-14
   20   40    1.363991e-08    5.547896e-10
   20   41    8.147061e-10    1.145823e-11
   20   42    2.867510e-08   -5.263735e-10
   20   43    9.174079e-10   -6.409936e-11
   20   44    1.602986e-09   -2.428509e-10
   20   45    4.363621e-13   -4.817360e-14
   20   46    3.315304e-13   -8.750601e-14
   20   47    2.777888e-17   -7.465672e-18
   20   48    8.801333e-16   -5.873614e-16
   20   49    7.872366e-22   -5.072300e-22
   20   50    7.626533e-27   -4.796710e-27
   21   39    4.693281e-30    2.312163e-31
   21   40    3.484760e-23    2.671006e-24
   21   41    9.209018e-17    4.684356e-18
   21   42    3.129944e-13    7.528305e-15
   21   43    6.188794e-09   -6.525205e-11
   21   44    7.902905e-10   -6.527474e-11
   21   45    8.857394e-09   -8.120059e-10
   21   46    1.555817e-11   -1.327609e-12
   21   47    5.214670e-13   -1.281954e-13
   21   48    3.890311e-13   -1.603929e-13
   21   49    5.798473e-15   -2.464307e-15
   21   50    1.208844e-19   -4.914170e-20
   21   51    6.887766e-24   -2.644583e-24
   21   52    2.422722e-30   -8.832338e-31
   22   42    1.605928e-21    9.651634e-23
   22   43    4.254936e-15    1.483360e-16
   22   44    8.185822e-09    1.254468e-10
   22   45    8.726343e-09    7.357428e-11
   22   46    5.259889e-08   -1.123229e-10
   22   47    3.913594e-09    4.989059e-11
   22   48    3.419803e-09   -2.012474e-10
   22   49    5.303050e-11   -1.053127e-11
   22   50    6.877347e-09   -5.769232e-10
   22   51    4.962258e-13   -3.787704e-14
   22   52    4.963241e-17   -5.751085e-18
   22   53    1.552692e-22   -1.601168e-23
   22   54    4.182252e-27   -5.603007e-28
   23   44    3.936857e-22    1.763965e-23
   23   45    6.036496e-19    3.045645e-20
   23   46    8.387394e-11    2.583844e-12
   23   47    2.357409e-08    7.647320e-10
   23   48    4.265935e-09    5.665642e-11
   23   49    1.244340e-08   -3.019583e-10
   23   50    4.656305e-10   -4.265535e-11
   23   51    6.485680e-09   -4.520131e-10
   23   52    1.021843e-11   -5.410001e-13
   23   53    4.190908e-15   -3.859272e-16
   23   54    5.529777e-20   -4.528479e-21
   23   55    9.060017e-24   -9.234130e-25
   24   45    2.175881e-28    1.184501e-29
   24   46    7.735346e-22    4.733912e-23
   24   47    3.912838e-12    1.787037e-13
   24   48    6.990685e-10    4.783198e-11
   24   49    2.612513e-09    1.204691e-10
   24   50    1.605871e-08    4.310749e-10
   24   51    2.542206e-08    7.502201e-11
   24   52    3.744023e-08   -6.233105e-10
   24   53    6.927965e-10   -7.302361e-11
   24   54    9.332295e-09   -1.008148e-09
   24   55    9.907546e-13   -9.554939e-14
   24   56    3.086938e-16   -4.763275e-17
   24   57    7.593092e-22   -1.056937e-22
   24   58    9.316296e-26   -1.621204e-26
   25   48    4.704893e-19    2.610291e-20
   25   49    3.841451e-16    2.995887e-17
   25   50    7.274184e-12    4.416972e-13
   25   51    2.364112e-09    1.511756e-10
   25   52    1.051155e-08    5.405424e-10
   25   53    2.809765e-08    4.692885e-10
   25   54    1.844839e-08   -9.801156e-10
   25   55    1.143557e-08   -9.151138e-10
   25   56    2.215232e-11   -1.433796e-12
