2.0000e+01
4.7197e-01
5.3683e-01
4.5194e+03
    1    3    2.570529e-23   -1.741005e-32
    2    3    2.214410e-21   -5.533851e-32
    3    6    9.458938e-26   -3.168325e-39
    3    7    2.787215e-30    2.566707e-32
    4    7    2.857662e-30    4.657386e-32
    4    8    1.217901e-07    0.000000e+00
    4   10    7.991346e-29   -3.082857e-42
    5   10    9.910594e-24   -3.344472e-34
    5   11    1.477364e-15    2.336555e-18
    6   11    8.733607e-15   -2.336555e-18
    6   12    2.341140e-06    0.000000e+00
    6   13    5.681903e-15   -1.247426e-26
    6   14    1.071969e-10   -1.940773e-22
    7   13    9.086361e-25   -4.960121e-28
    7   14    5.785586e-07    2.117582e-22
    7   15    2.615066e-05    5.039716e-11
    7   16    3.515897e-24   -1.611721e-25
    7   17    1.036106e-28   -8.128393e-30
    8   14    4.009821e-27   -1.858316e-29
    8   15    1.876354e-08   -5.039716e-11
    8   16    4.746358e-02    0.000000e+00
    8   17    7.261046e-12   -7.512480e-26
    8   18    2.349311e-12    2.830405e-18
    8   19    1.931856e-25   -2.332068e-27
    8   20    1.393736e-28   -3.377424e-30
    9   17    1.401942e-28   -7.077693e-31
    9   18    5.694705e-14   -2.830405e-18
    9   19    3.619644e-11    5.815263e-17
    9   20    1.998963e-17   -5.857616e-19
    9   21    3.245590e-23   -2.552336e-24
   10   19    3.061002e-15   -5.815263e-17
   10   20    5.402045e-03    8.673617e-19
   10   21    1.325108e-07    9.809700e-20
   10   22    1.433037e-10    1.244663e-18
   10   23    4.161648e-19   -3.659823e-21
   10   24    1.216887e-20   -1.963006e-23
   11   21    6.740724e-18   -9.809500e-20
   11   22    3.121862e-10   -1.226814e-18
   11   23    6.638693e-09    1.373400e-12
   11   24    4.619955e-12   -2.806282e-17
   11   25    1.482952e-16   -8.139891e-19
   11   26    1.153164e-29   -3.525695e-30
   12   22    2.105994e-19   -1.784874e-20
   12   23    4.743948e-11   -1.373400e-12
   12   24    2.951423e-03    2.818926e-17
   12   25    1.585179e-06    8.389861e-19
   12   26    1.418155e-07    7.127892e-13
   12   27    1.355932e-13   -7.815076e-17
   12   28    1.693272e-16   -7.361969e-22
   13   25    5.466355e-19   -2.490644e-20
   13   26    1.769923e-08   -7.127891e-13
   13   27    2.527292e-06    5.199654e-11
   13   28    2.585091e-09   -6.275547e-12
   13   29    2.085229e-13   -1.722644e-16
   13   30    8.801513e-23   -7.998162e-24
   14   26    1.053617e-18   -1.559646e-19
   14   27    6.611950e-10   -5.199646e-11
   14   28    9.698177e-04    6.275547e-12
   14   29    2.377843e-05    1.727473e-16
   14   30    4.709454e-04    1.967275e-10
   14   31    3.735732e-09   -1.295709e-13
   14   32    3.233063e-12   -3.320573e-22
   14   33    1.935140e-24   -1.024383e-25
   14   34    2.126506e-28   -2.511452e-29
   15   29    6.066468e-18   -4.840482e-19
   15   30    9.020281e-08   -1.967275e-10
   15   31    6.282537e-05    3.275257e-12
   15   32    1.030827e-08   -2.729478e-15
   15   33    1.538340e-08   -2.302177e-15
   15   34    3.335162e-15   -8.798974e-17
   15   35    1.301520e-18   -8.982724e-21
   16   30    1.338302e-21   -3.710304e-22
   16   31    2.480831e-11   -3.145686e-12
   16   32    2.459985e-04    2.729479e-15
   16   33    1.822202e-05    2.460851e-15
   16   34    1.852864e-04    1.416492e-13
   16   35    1.252138e-08   -5.418237e-16
   16   36    1.980290e-09    1.199412e-23
   16   37    3.674222e-21   -4.006632e-24
   16   38    6.771538e-23   -2.174380e-27
   17   33    1.217437e-15   -1.586749e-16
   17   34    9.159690e-13   -1.415612e-13
   17   35    5.161573e-06    5.679347e-16
   17   36    1.818832e-08   -6.418922e-22
   17   37    1.878105e-08    1.594078e-14
   17   38    2.919685e-15   -4.281654e-19
   17   39    4.931868e-18   -4.801864e-22
   17   40    1.201808e-25   -4.853873e-28
   17   41    1.261189e-28   -1.074450e-30
   18   34    1.006984e-26   -3.903173e-27
   18   35    1.420218e-16   -2.610195e-17
   18   36    6.859341e-06    8.470329e-22
   18   37    1.473509e-07   -1.594078e-14
   18   38    1.026867e-05    8.997087e-15
   18   39    1.901828e-10   -6.853683e-21
   18   40    2.909491e-11    0.000000e+00
   18   41    4.604595e-17   -2.286508e-21
   18   42    1.137482e-18   -3.575562e-28
   18   43    3.518860e-26   -3.572817e-29
   18   44    3.062304e-28   -1.406645e-31
   19   37    3.165291e-28   -8.487716e-29
   19   38    2.976876e-12   -8.996659e-15
   19   39    3.004020e-07    7.570357e-21
   19   40    6.322767e-10    0.000000e+00
   19   41    4.744713e-11    2.559361e-21
   19   42    3.307077e-14   -2.431340e-19
   19   43    9.640509e-16   -3.946201e-21
   19   44    1.204460e-19   -2.958187e-23
   19   45    6.127904e-22   -1.877053e-25
   19   46    6.645632e-27   -1.890488e-29
   20   39    6.829244e-22   -2.597834e-22
   20   40    1.005072e-07    0.000000e+00
   20   41    2.709038e-09   -2.729696e-22
   20   42    7.169962e-08    2.431382e-19
   20   43    8.131506e-10    4.415610e-17
   20   44    5.226494e-10    8.573659e-16
   20   45    6.613771e-13   -1.536322e-20
   20   46    3.184227e-13    5.624743e-19
   20   47    1.481488e-16   -1.235546e-22
   20   48    4.400853e-19    0.000000e+00
   20   49    3.408387e-28   -2.131168e-31
   21   42    3.053283e-25   -1.515246e-25
   21   43    1.890020e-12   -4.415216e-17
   21   44    3.778072e-11   -8.573555e-16
   21   45    2.795589e-10    4.132913e-16
   21   46    1.244757e-11   -1.124780e-18
   21   47    5.020269e-13   -5.673081e-19
   21   48    3.879705e-15   -8.072999e-21
   21   49    3.599644e-17   -3.431229e-21
   21   50    4.745968e-24   -1.522159e-26
   21   51    7.964682e-30   -2.101278e-31
   22   44    4.717952e-11   -1.034683e-20
