2.3838e-01
1.6160e-04
2.5093e+00
3.4037e+05
    1    2    1.902873e-22    2.437936e-23
    1    3    8.543472e-21    1.101049e-21
    2    3    1.959134e-20    3.459322e-21
    3    6    5.525905e-26    6.826443e-27
    3    7    2.124274e-26    2.565517e-27
    4    7    6.901169e-27    1.208297e-27
    4    8    1.870365e-21    5.753108e-22
    4   10    1.253328e-22    5.897547e-24
    5   10    3.644193e-20    3.621539e-21
    5   11    2.064413e-19    3.687112e-20
    5   12    7.668286e-30    1.484834e-30
    6   11    3.669993e-20    1.125822e-20
    6   12    7.523082e-04   -1.206903e-06
    6   13    1.078530e-10   -4.095283e-13
    6   14    6.956612e-10    7.785325e-11
    6   15    3.493652e-24    5.316586e-25
    7   13    1.217816e-14    9.357284e-16
    7   14    4.308810e-12    9.076082e-13
    7   15    4.644032e-10    6.973822e-11
    7   16    9.385525e-22    1.637756e-22
    7   17    6.206429e-26    1.228638e-26
    8   14    1.194783e-20    1.424241e-21
    8   15    7.806034e-15    1.532073e-15
    8   16    4.583089e-02   -6.756753e-08
    8   17    4.924633e-08    2.251343e-09
    8   18    6.491227e-09    3.695794e-10
    8   19    3.850730e-17    2.578365e-18
    8   20    3.762578e-23    3.952835e-24
    9   16    1.031192e-30    2.934537e-31
    9   17    4.450968e-15    4.199385e-16
    9   18    6.703202e-12    7.692711e-13
    9   19    6.259351e-12    9.076646e-13
    9   20    6.366998e-16    8.565954e-17
    9   21    1.252653e-17    1.335393e-18
    9   22    1.409099e-24    1.980260e-25
    9   23    3.204341e-30    4.331114e-31
   10   18    6.886311e-23    1.067342e-23
   10   19    2.541895e-17    4.975893e-18
   10   20    8.360027e-03    4.282319e-07
   10   21    2.568635e-05   -3.536545e-07
   10   22    3.333729e-06   -2.528483e-08
   10   23    4.194971e-12   -6.435939e-14
   10   24    4.797807e-15    6.136367e-16
   10   25    1.873420e-23    2.520235e-24
   10   26    6.013017e-30    9.155673e-31
   11   20    7.807640e-28    1.977659e-28
   11   21    3.259949e-12    2.395161e-13
   11   22    4.412311e-10    3.768166e-11
   11   23    1.494819e-04    1.818739e-07
   11   24    5.276785e-08    2.388559e-09
   11   25    9.746480e-12    9.939699e-13
   11   26    1.403993e-17    1.337521e-18
   11   27    3.604099e-22    5.103906e-23
   12   22    1.499826e-20    3.180502e-21
   12   23    2.943227e-07    6.764886e-09
   12   24    2.027445e-03    1.348204e-06
   12   25    4.329042e-04   -1.063705e-06
   12   26    2.685149e-04    5.619568e-07
   12   27    3.891441e-09    2.264141e-10
   12   28    9.795918e-13    1.273920e-13
   12   29    9.296890e-22    1.324275e-22
   12   30    5.434212e-27    8.157660e-28
   13   24    3.188357e-18    3.188720e-19
   13   25    4.381060e-13    3.293391e-14
   13   26    1.114968e-04   -2.161264e-06
   13   27    2.065881e-04    6.442086e-07
   13   28    5.267831e-07    3.727879e-08
   13   29    1.685162e-10    2.124321e-11
   13   30    5.440777e-16    6.469888e-17
   13   31    3.437372e-20    5.921801e-21
   13   32    5.894202e-29    1.054471e-29
   14   25    1.413533e-27    2.326221e-28
   14   26    6.572432e-14    7.058120e-15
   14   27    1.343242e-05    7.325008e-07
   14   28    2.377634e-04    1.530902e-07
   14   29    6.630271e-05    8.462182e-08
   14   30    2.906267e-05    4.572784e-08
   14   31    1.443569e-08    7.936622e-11
   14   32    4.044126e-12    4.503238e-13
   14   33    1.431512e-19    1.638244e-20
   14   34    3.060729e-24    5.407381e-25
   15   27    1.043410e-26    1.980215e-27
   15   28    2.789580e-16    3.560736e-17
   15   29    1.148698e-12    3.171934e-14
   15   30    1.124953e-07   -5.186240e-09
   15   31    2.117222e-06    1.166035e-09
   15   32    1.561983e-09    1.261773e-10
   15   33    9.321748e-11    7.689544e-12
   15   34    4.721517e-15    3.796069e-16
   15   35    7.758223e-19    1.163549e-19
   15   36    1.809457e-28    2.983918e-29
   16   29    6.503859e-25    1.185527e-25
   16   30    3.502028e-13    3.941111e-14
   16   31    9.587835e-10    3.287092e-11
   16   32    1.210564e-06    3.583103e-09
   16   33    2.456153e-08    2.925074e-10
   16   34    2.771504e-07    2.755804e-10
   16   35    2.131434e-10    1.336435e-11
   16   36    4.979517e-13    6.587837e-14
   16   37    1.379193e-20    1.898075e-21
   16   38    6.702314e-25    1.319172e-25
   17   31    5.666862e-27    1.131562e-27
   17   32    1.384889e-21    1.480154e-22
   17   33    4.491434e-15    2.756502e-16
   17   34    4.154812e-13    2.499576e-14
   17   35    9.949885e-09   -2.007762e-11
   17   36    2.061109e-11    1.387412e-12
   17   37    3.596762e-13    3.930512e-14
   17   38    6.846280e-18    6.837664e-19
   17   39    3.713732e-21    5.928799e-22
   17   40    2.126697e-26    3.207662e-27
   18   34    2.587423e-21    2.694169e-22
   18   35    7.422364e-17    8.479158e-18
   18   36    8.465531e-10    1.816548e-13
   18   37    1.547085e-12    1.088732e-13
   18   38    2.712961e-10    4.894451e-13
   18   39    1.600647e-13    7.370958e-15
   18   40    1.279611e-13    1.027065e-14
   18   41    1.313664e-17    1.293187e-18
   18   42    4.971422e-21    8.598064e-22
   18   43    3.963542e-26    6.625930e-27
   18   44    2.635705e-28    6.383171e-29
   19   36    2.343957e-28    4.387243e-29
   19   37    1.693221e-20    1.347995e-21
   19   38    2.876776e-17    3.537111e-18
   19   39    3.852661e-12    1.117804e-14
   19   40    1.075204e-14    8.322550e-16
   19   41    4.632248e-15    6.892480e-16
   19   42    1.253093e-16    1.466244e-17
   19   43    3.717137e-15    3.546614e-16
   19   44    2.601806e-18    3.887431e-19
   19   45    2.292438e-21    4.691984e-22
   19   46    2.667811e-25    6.613859e-26
   19   47    1.274951e-28    1.895593e-29
   20   38    5.273773e-27    6.485414e-28
   20   39    1.380199e-21    2.627246e-22
   20   40    3.048193e-14    2.607148e-16
   20   41    1.759871e-15    2.851919e-16
   20   42    4.753742e-08   -5.389815e-12
   20   43    1.456765e-08   -6.665950e-12
   20   44    7.043403e-08   -5.578575e-12
   20   45    1.241832e-10    8.485541e-12
   20   46    2.017891e-10   -7.602340e-15
   20   47    2.166775e-13    1.489744e-14
   20   48    2.281124e-09   -1.179070e-12
   20   49    1.505438e-15   -8.415357e-18
   20   50    1.853061e-20   -5.114752e-22
   20   51    2.967640e-28   -6.844108e-30
   21   41    3.417905e-26    3.290216e-27
   21   42    3.463570e-22    5.836497e-23
   21   43    3.490755e-12    1.547252e-13
   21   44    1.420113e-11    1.293872e-12
   21   45    6.620186e-09   -1.282092e-12
   21   46    1.179145e-10    8.114971e-12
   21   47    1.098590e-12    1.135956e-13
   21   48    1.120780e-11    1.146127e-12
   21   49    2.575586e-13    2.444252e-14
   21   50    4.785087e-18    4.040690e-19
   21   51    4.771403e-22    4.783564e-23
   21   52    1.231478e-28    1.183257e-29
   22   43    4.792147e-27    8.515293e-28
   22   44    7.991278e-15    1.486644e-15
   22   45    3.141460e-13    3.731178e-14
   22   46    2.010111e-08   -6.957723e-12
   22   47    7.855740e-09   -3.600371e-14
   22   48    1.441908e-08    5.795821e-12
   22   49    1.726197e-08   -8.006179e-12
   22   50    5.605267e-08    1.748947e-12
   22   51    1.121882e-11   -1.321634e-13
   22   52    6.474169e-15    5.217188e-16
   22   53    1.613164e-20    1.181334e-21
   22   54    1.085079e-24    1.032877e-25
   23   45    1.256477e-27    3.387522e-28
   23   46    7.619387e-19    1.288766e-19
   23   47    2.968254e-12    1.881153e-13
   23   48    3.578765e-12    3.325726e-13
   23   49    3.135204e-11    3.336981e-12
   23   50    7.341390e-12    7.404989e-13
   23   51    4.904105e-09    1.737136e-12
   23   52    2.992955e-11    1.279213e-12
   23   53    2.839860e-14    3.331680e-15
   23   54    3.515202e-19    3.697605e-20
   23   55    2.159357e-22    3.481784e-23
   23   56    1.676500e-29    2.678142e-30
   24   47    9.128902e-24    1.925154e-24
   24   48    5.784079e-17    1.040530e-17
   24   49    8.442680e-16    1.259115e-16
   24   50    9.391265e-13    1.203115e-15
   24   51    4.033057e-12    4.414978e-13
   24   52    5.572576e-08   -3.313307e-12
   24   53    1.068065e-08   -5.368621e-12
   24   54    1.369017e-07   -3.490907e-12
   24   55    1.900466e-11   -3.901517e-13
   24   56    2.196999e-14    1.465549e-15
   24   57    4.069633e-20    2.476161e-21
   24   58    1.258341e-23    1.451814e-24
   25   49    5.958656e-27    1.445472e-27
