3.2937e-01
3.7388e-05
2.6238e+00
3.9762e+05
    1    2    1.743606e-20    2.664698e-21
    1    3    5.846462e-20   -2.652459e-22
    2    3    6.335266e-18    8.637624e-19
    3    6    1.285366e-24    7.055941e-26
    3    7    4.270569e-25    2.476757e-26
    4    7    5.264316e-24    9.916948e-25
    4    8    3.525130e-17    4.416673e-18
    4   10    4.095152e-23   -4.799437e-24
    5   10    5.657437e-19    2.940055e-20
    5   11    1.975079e-18   -6.285627e-20
    5   12    1.004365e-28   -1.610228e-30
    6   11    4.790665e-16    8.021708e-17
    6   12    6.930283e-04   -6.439004e-07
    6   13    8.749478e-11    2.479157e-13
    6   14    2.754033e-09   -1.806260e-11
    6   15    2.606605e-23    9.769533e-26
    7   12    3.447760e-28    9.940829e-29
    7   13    4.998678e-13    7.118753e-14
    7   14    9.026877e-10    6.778299e-11
    7   15    1.302321e-08    3.769196e-10
    7   16    3.779863e-20    1.387423e-21
    7   17    4.107700e-25   -6.772686e-27
    8   14    1.271305e-17    3.328437e-18
    8   15    5.330452e-12    6.939745e-13
    8   16    4.582716e-02   -4.526693e-08
    8   17    8.304122e-08    6.418208e-10
    8   18    2.384749e-09   -2.374752e-10
    8   19    1.491772e-17   -1.444354e-18
    8   20    2.343567e-24   -5.745524e-25
    9   16    5.420344e-26    1.399745e-26
    9   17    2.612382e-13    3.793987e-14
    9   18    1.540117e-10    1.179435e-11
    9   19    2.045447e-10    7.345804e-12
    9   20    4.562815e-15   -3.070409e-16
    9   21    1.799747e-18   -3.114321e-19
    9   22    5.218508e-26   -1.651937e-26
   10   18    1.247179e-19    3.206654e-20
   10   19    1.644333e-14    2.321160e-15
   10   20    8.379188e-03    1.726755e-07
   10   21    1.121489e-05   -1.170794e-07
   10   22    2.030346e-06   -1.472349e-08
   10   23    1.076915e-12   -8.333374e-14
   10   24    2.173436e-16   -7.219347e-17
   10   25    8.687408e-25   -2.831101e-25
   11   20    2.024946e-23    5.335909e-24
   11   21    1.340073e-10    1.911002e-11
   11   22    5.875916e-09    3.459083e-10
   11   23    1.526009e-04   -3.117647e-08
   11   24    7.824722e-09   -1.177741e-09
   11   25    9.787646e-13   -2.179954e-13
   11   26    9.658558e-19   -2.387533e-19
   11   27    7.716858e-24   -3.370618e-24
   12   21    1.566861e-30    5.732056e-31
   12   22    1.427273e-17    1.981656e-18
   12   23    3.692145e-07   -1.546947e-09
   12   24    2.115202e-03    1.279144e-06
   12   25    3.654113e-04   -9.902477e-07
   12   26    2.858303e-04    1.258529e-07
   12   27    1.264047e-09   -1.818400e-10
   12   28    2.296219e-13   -6.890659e-14
   12   29    2.484180e-22   -7.262297e-23
   12   30    9.216351e-28   -3.057385e-28
   13   23    6.134870e-29    6.534865e-30
   13   24    1.799120e-16    2.513215e-17
   13   25    1.910622e-11    2.736389e-12
   13   26    7.530564e-06   -1.207122e-06
   13   27    2.599588e-04    8.379300e-07
   13   28    2.796124e-07   -4.097069e-08
   13   29    1.885063e-10   -3.397574e-11
   13   30    4.478875e-16   -8.366836e-17
   13   31    3.376133e-20   -8.555620e-21
   13   32    5.978330e-29   -1.476639e-29
   14   25    1.392093e-24    2.634730e-25
   14   26    4.031134e-13    1.567451e-15
   14   27    3.035087e-05   -9.023031e-09
   14   28    2.498043e-04    2.038032e-07
   14   29    7.155610e-05    7.294171e-08
   14   30    3.204791e-05    4.788391e-08
   14   31    6.129986e-09   -3.189266e-10
   14   32    6.821941e-12   -8.854657e-13
   14   33    2.320768e-19   -2.896011e-20
   14   34    1.032956e-23   -1.571876e-24
   15   27    3.625778e-24    5.376937e-25
   15   28    2.762740e-14    3.946065e-15
   15   29    6.053649e-12    8.206312e-13
   15   30    6.677900e-08    1.068367e-10
   15   31    2.213291e-06    1.905627e-09
   15   32    3.838260e-09   -2.260553e-10
   15   33    2.012884e-10   -1.448920e-11
   15   34    7.065270e-15   -5.704299e-16
   15   35    2.936739e-18   -2.918297e-19
