2.1494e+00
4.1395e-02
1.0936e+00
3.3191e+04
    1    3    1.724975e-21   -2.494483e-29
    2    3    1.683429e-19   -2.549428e-29
    3    6    7.952007e-27    1.353234e-34
    3    7    1.914313e-28    3.162022e-29
    4    7    2.151065e-30    2.980456e-31
    4    8    6.345417e-08    1.323489e-23
    4   10    1.481381e-26   -9.651683e-32
    5   10    4.697723e-22   -2.235558e-28
    5   11    1.867660e-14    1.710225e-17
    6   11    7.289800e-13   -1.713537e-17
    6   12    2.116693e-05   -1.660117e-16
    6   13    8.744364e-14    3.012629e-20
    6   14    8.645311e-09   -2.119353e-19
    7   13    3.076620e-21   -2.436049e-22
    7   14    5.360451e-06   -1.262079e-19
    7   15    2.103743e-05    1.561247e-12
    7   16    1.022948e-21    9.103829e-23
    7   17    1.459287e-25   -1.958984e-27
    8   14    2.562672e-25    3.299355e-26
    8   15    6.627818e-09   -1.561330e-12
    8   16    4.666962e-02   -6.938894e-18
    8   17    1.086862e-10    1.516787e-19
    8   18    6.188885e-11    9.866096e-18
    8   19    3.837141e-22   -3.833250e-25
    8   20    2.937847e-25   -6.244061e-28
    9   17    1.263608e-23   -3.141251e-24
    9   18    2.283103e-12   -9.944015e-18
    9   19    3.937181e-09    2.596670e-18
    9   20    4.321474e-14   -1.110657e-16
    9   21    4.094711e-19   -2.824230e-21
    9   22    3.652687e-27   -2.750211e-29
   10   18    2.442963e-26   -4.197303e-28
   10   19    1.628981e-15   -2.714263e-18
   10   20    6.928843e-03    9.887924e-17
   10   21    1.701042e-06   -8.334698e-17
   10   22    2.354715e-08   -7.550405e-19
   10   23    9.703566e-16   -7.484330e-19
   10   24    2.466796e-19   -3.490096e-23
   11   20    7.616293e-30   -5.902962e-31
   11   21    1.072158e-15   -2.879894e-18
   11   22    1.990416e-09   -7.321169e-19
   11   23    1.254642e-06    8.335463e-12
   11   24    6.287856e-11   -3.347460e-17
   11   25    3.167424e-15   -1.524861e-18
   11   26    7.844878e-23   -2.103631e-24
   11   27    7.103899e-29   -6.713719e-30
   12   22    1.301136e-18   -9.671768e-21
   12   23    3.282748e-09   -8.335417e-12
   12   24    2.765135e-03   -1.863093e-15
   12   25    1.329713e-05    8.693269e-17
   12   26    9.016308e-05    4.721999e-13
   12   27    2.661946e-10   -1.345628e-14
   12   28    1.002121e-14   -3.817782e-21
   12   29    5.158156e-27   -1.171533e-28
   13   24    2.709721e-25   -1.683714e-26
   13   25    1.883894e-16   -9.239598e-19
   13   26    7.298922e-09   -4.722518e-13
   13   27    6.447582e-05    1.559407e-10
   13   28    1.336100e-08   -2.844768e-12
   13   29    3.865504e-12   -2.800785e-16
   13   30    5.049135e-19   -4.024201e-21
   13   31    8.145918e-24   -3.629326e-25
   14   26    4.229299e-16   -5.490911e-18
   14   27    2.260711e-08   -1.559273e-10
   14   28    6.129714e-04    2.846729e-12
   14   29    1.707912e-04    3.773837e-16
   14   30    4.504130e-04    2.212207e-12
   14   31    3.033922e-08   -9.226882e-14
   14   32    1.676164e-11    6.562967e-22
   14   33    2.224657e-21   -1.028126e-23
   14   34    7.392086e-25   -7.656987e-27
   15   28    7.945109e-24   -8.641857e-25
   15   29    4.786454e-15   -3.350591e-17
   15   30    1.156508e-08   -2.212209e-12
   15   31    6.427556e-05    2.071240e-11
   15   32    1.967965e-08   -4.560794e-16
   15   33    6.148509e-09   -8.064144e-17
   15   34    3.528329e-14   -8.164251e-17
   15   35    1.098902e-17   -6.651946e-21
   15   36    1.608703e-30    7.818197e-33
   16   30    1.732459e-17   -4.212610e-19
   16   31    1.854130e-09   -2.062011e-11
   16   32    1.014484e-04    4.676028e-16
   16   33    3.260444e-06    9.162440e-17
   16   34    1.409546e-05    1.209697e-12
   16   35    7.447900e-09   -2.784953e-17
   16   36    1.994979e-09    8.605160e-21
   16   37    1.471609e-19   -8.739451e-24
   16   38    9.293690e-22   -2.617392e-27
   17   32    6.836395e-25   -6.811134e-26
   17   33    8.101036e-16   -9.260510e-18
   17   34    1.536055e-10   -1.209607e-12
   17   35    1.151961e-06    3.849118e-15
   17   36    6.196945e-09    8.886898e-20
   17   37    3.076314e-09    8.661176e-17
   17   38    5.190273e-15   -6.670094e-20
   17   39    1.944799e-17   -1.660753e-22
   17   40    6.542986e-24   -2.317334e-27
   17   41    2.787062e-26   -2.082502e-29
   18   34    3.761484e-22   -1.278754e-23
   18   35    2.370249e-13   -3.820714e-15
   18   36    6.066613e-07   -1.302313e-20
   18   37    9.125354e-09   -8.659393e-17
   18   38    1.217258e-07    8.749610e-16
   18   39    2.056347e-11    3.856287e-21
   18   40    8.337112e-12    1.333829e-23
   18   41    1.281915e-16   -5.581421e-22
   18   42    7.241403e-18   -1.939196e-28
   18   43    2.751199e-24   -2.448707e-28
   18   44    3.053812e-26   -1.230301e-30
   19   36    1.905736e-30   -2.117012e-31
   19   37    6.566258e-23   -5.766632e-24
   19   38    8.737891e-13   -8.748910e-16
   19   39    1.024820e-08    6.079058e-18
   19   40    1.043384e-10    9.508700e-22
   19   41    1.609713e-11    6.126953e-22
   19   42    8.204944e-14   -5.290358e-20
   19   43    1.680742e-15   -6.033870e-22
   19   44    1.739274e-18   -3.746556e-23
   19   45    2.364033e-20   -6.351125e-25
   19   46    2.543471e-24   -6.345951e-28
   19   47    4.694578e-27   -7.697162e-30
   20   38    1.602261e-26   -1.047220e-27
   20   39    1.822035e-16   -6.078947e-18
   20   40    1.317508e-08   -7.394995e-22
   20   41    4.040116e-10    5.268107e-23
   20   42    1.026383e-09    3.534973e-19
   20   43    6.045418e-11    3.446377e-19
   20   44    7.177614e-11    7.086273e-18
   20   45    5.724362e-13   -1.160291e-21
   20   46    7.432504e-13    3.381576e-20
   20   47    2.334926e-15   -1.707576e-22
   20   48    1.475603e-17    3.844156e-29
   20   49    1.743492e-25   -9.449947e-30
   21   41    1.601389e-27   -1.770770e-28
   21   42    7.431623e-18   -3.006449e-19
   21   43    1.678581e-13   -3.439199e-19
   21   44    4.098337e-12   -7.086181e-18
   21   45    4.702131e-11    1.368638e-18
   21   46    8.532130e-12   -6.758756e-20
   21   47    9.647918e-13   -9.546940e-20
   21   48    3.578912e-14   -6.531415e-21
   21   49    7.094231e-16   -5.931001e-21
   21   50    1.131075e-21   -3.181574e-25
   21   51    3.817448e-26   -8.833257e-29
   22   43    2.677306e-23   -1.536373e-24
   22   44    1.808217e-12   -3.620531e-23
   22   45    5.284569e-13   -1.367505e-18
   22   46    2.100265e-10    6.912782e-20
   22   47    5.311423e-11    2.355426e-18
   22   48    1.117922e-10    4.734666e-20
   22   49    1.335368e-11    6.767712e-20
   22   50    1.060981e-11    2.979143e-24
   22   51    2.561328e-16   -2.111767e-20
   22   52    6.120899e-19   -1.721802e-22
   22   53    4.495162e-26   -3.943093e-29
   23   45    7.052706e-26   -5.059046e-27
   23   46    5.205814e-19   -3.537017e-20
   23   47    1.540498e-13   -2.259763e-18
   23   48    1.961593e-12   -3.928375e-20
   23   49    6.131866e-11    3.195925e-19
   23   50    1.377611e-11    2.129021e-23
   23   51    2.861541e-11    5.053304e-19
   23   52    6.434616e-14   -8.205429e-18
   23   53    1.537946e-15   -4.596637e-19
   23   54    1.525245e-21   -8.787104e-25
   23   55    1.628609e-24   -7.189081e-27
   24   47    1.881601e-23   -1.173651e-24
   24   48    4.155809e-15   -1.533463e-21
   24   49    3.349180e-14   -3.813365e-19
   24   50    5.816447e-11    4.855356e-22
   24   51    4.038851e-11   -5.037998e-20
   24   52    1.919026e-10    8.369050e-18
   24   53    6.483882e-12    4.596774e-19
   24   54    6.465864e-12    1.308462e-20
   24   55    9.051014e-17   -1.236616e-20
   24   56    1.232622e-18   -9.990701e-23
   24   57    4.782061e-26   -6.499256e-29
   24   58    4.291309e-29   -9.464183e-32
   25   49    9.555631e-30   -7.522389e-31
   25   50    9.946325e-21   -5.113013e-22
   25   51    4.191313e-14   -4.338367e-19
   25   52    7.314890e-13   -1.633637e-19
   25   53    3.595003e-11    1.480764e-19
   25   54    1.229528e-11   -1.307031e-20
   25   55    1.809594e-11    3.503871e-20
   25   56    2.460290e-14   -7.589777e-20
   25   57    1.523922e-15   -4.858382e-19
   25   58    7.702944e-21   -7.367205e-23
   25   59    4.275646e-23   -2.666941e-25
   25   60    1.683413e-30   -2.683159e-32
   26   51    1.787837e-26   -2.093775e-27
   26   52    6.884836e-17   -6.635530e-23
   26   53    2.635429e-15   -1.480946e-19
   26   54    5.988938e-11   -4.394397e-25
   26   55    6.727573e-11   -1.529815e-20
   26   56    4.914612e-08    7.158752e-20
   26   57    1.369446e-09    2.103913e-18
   26   58    4.866841e-09    2.104504e-18
   26   59    4.435802e-13   -2.730177e-21
   26   60    5.242263e-14    6.235788e-26
   26   61    1.029520e-20   -8.183090e-25
   26   62    2.158373e-22   -9.107221e-26
   27   54    2.600278e-22   -1.428833e-23
   27   55    1.628266e-14   -7.399057e-21
   27   56    1.963519e-13   -8.286788e-22
   27   57    1.317626e-09   -1.611497e-18
   27   58    4.484109e-10   -2.128915e-18
   27   59    1.339091e-08    2.183757e-22
   27   60    6.371036e-11   -1.663617e-16
   27   61    3.877074e-11   -1.872777e-16
   27   62    1.553341e-15   -2.123089e-19
   27   63    1.403030e-16   -1.463873e-19
   27   64    3.610965e-24   -3.453460e-25
   27   65    3.202590e-25   -1.070234e-27
   28   55    2.960053e-29   -4.493755e-30
   28   56    5.738712e-17   -3.124513e-24
   28   57    1.047348e-14   -2.318973e-21
   28   58    1.896887e-09    2.426038e-20
   28   59    3.254796e-09    4.946540e-22
   28   60    3.141552e-06    1.657114e-16
   28   61    1.840198e-07    4.479467e-16
   28   62    6.645353e-06    2.097891e-14
   28   63    3.646918e-09    2.110174e-18
   28   64    1.149312e-08    1.221773e-15
   28   65    1.137291e-13   -3.586870e-19
   28   66    3.971059e-14   -5.796907e-21
   28   67    1.523042e-20   -2.427665e-23
   28   68    1.652742e-22   -6.218407e-26
   29   58    7.223438e-26   -6.478715e-28
   29   59    8.932166e-18   -3.125503e-21
   29   60    7.574206e-15   -1.574811e-19
   29   61    1.109061e-10   -2.599827e-16
   29   62    4.273250e-10   -2.097958e-14
   29   63    1.657927e-07    4.586186e-17
   29   64    4.748329e-09   -2.413611e-15
   29   65    4.937736e-08    1.924679e-17
   29   66    2.054286e-11   -1.926202e-15
   29   67    2.760015e-11   -3.553800e-18
   29   68    1.677763e-16   -1.619315e-19
   29   69    9.024129e-18   -1.438478e-21
   29   70    1.744052e-25   -6.122741e-28
   29   71    4.067918e-27   -1.538009e-29
   30   60    8.106873e-22   -1.615322e-25
   30   61    1.071606e-18   -3.416363e-22
   30   62    1.121990e-12   -9.794303e-19
   30   63    3.661604e-12   -4.595866e-17
   30   64    1.056599e-07    1.191909e-15
   30   65    1.388370e-08   -1.776063e-17
   30   66    6.686127e-06    1.924902e-15
   30   67    1.379791e-08    4.403656e-16
   30   68    3.074962e-07    3.314909e-15
   30   69    1.069916e-11   -7.961925e-17
   30   70    2.225029e-11    5.853648e-15
   30   71    3.662783e-17   -2.873922e-21
   30   72    2.305727e-17   -3.951865e-24
   30   73    3.304622e-24   -4.033036e-27
   30   74    2.288031e-25   -6.910476e-29
   31   63    6.658903e-24   -6.142644e-27
   31   64    2.064057e-19   -3.767381e-23
   31   65    3.493963e-14   -1.113897e-18
   31   66    7.484053e-13   -6.338910e-19
   31   67    4.271787e-09   -4.347974e-16
   31   68    4.734327e-10   -3.313845e-15
   31   69    7.038844e-08    1.317989e-16
   31   70    2.587682e-10   -1.170440e-14
   31   71    9.909428e-10    4.888392e-16
   31   72    6.057540e-14   -3.318844e-20
   31   73    9.269091e-14   -1.520149e-19
   31   74    2.103415e-18   -1.324465e-22
   31   75    2.154340e-19   -4.905864e-23
   31   76    5.635380e-26   -5.964830e-29
   31   77    1.071154e-27   -2.364172e-30
   32   64    9.034119e-27   -4.050186e-30
   32   65    5.454710e-24   -5.049215e-27
   32   66    2.007028e-16   -6.954975e-22
   32   67    2.334749e-15   -5.970607e-20
   32   68    8.038388e-10   -9.281718e-19
   32   69    2.554988e-10   -5.221331e-17
   32   70    1.390846e-06    5.849828e-15
   32   71    1.648689e-08   -4.828922e-16
   32   72    1.405469e-06    4.960013e-18
   32   73    1.818361e-09    5.437343e-17
   32   74    1.838883e-08    1.083477e-17
   32   75    2.634205e-12   -6.428343e-18
   32   76    3.337683e-12    1.950090e-17
