2.4078e+00
5.8118e-02
1.0766e+00
4.0360e+04
    3    6    8.029022e-29   -2.789415e-37
    3    7    5.530271e-28    3.316167e-33
    4    7    3.325749e-27    3.841018e-32
    4    8    3.023884e-19    1.015068e-24
    4   10    1.448885e-28   -7.699231e-32
    5   10    2.250794e-25   -8.544524e-30
    5   11    4.989296e-19    6.834746e-21
    6   11    2.076865e-16   -7.516547e-21
    6   12    7.733050e-04   -3.746867e-13
    6   13    1.451742e-10   -2.117466e-16
    6   14    2.699496e-15    1.214639e-20
    7   13    3.543969e-16    4.028095e-17
    7   14    1.868925e-13    9.685078e-20
    7   15    2.419652e-14    3.159964e-19
    7   16    8.355074e-28    1.171306e-28
    8   14    1.469206e-16    7.418890e-17
    8   15    1.799638e-19   -5.751085e-23
    8   16    4.583193e-02    8.673617e-16
    8   17    2.906833e-11    3.533013e-17
    8   18    9.456583e-12    3.054689e-18
    8   19    3.260816e-20   -4.672639e-23
    8   20    1.079895e-28   -3.215060e-31
    9   17    3.149504e-20   -3.499750e-21
    9   18    9.155349e-16   -5.273416e-21
    9   19    2.216756e-16    1.085393e-21
    9   20    1.878254e-21   -6.772274e-24
    9   21    1.986634e-24   -1.923811e-26
   10   18    9.375587e-24   -2.261610e-25
   10   19    5.439207e-23   -1.269262e-25
   10   20    8.353619e-03    5.042147e-14
   10   21    3.012016e-05   -1.658627e-13
   10   22    3.687378e-06   -1.844871e-14
   10   23    2.902341e-13   -3.135227e-16
   10   24    4.535540e-21   -8.868514e-25
   10   25    5.050227e-30   -3.372408e-31
   11   21    3.894300e-13    1.219532e-15
   11   22    4.359777e-12    1.486417e-17
   11   23    1.457726e-04    1.778040e-11
   11   24    4.153720e-10    1.147690e-15
   11   25    5.833039e-16   -3.912591e-19
   11   26    5.596030e-23   -2.105550e-24
   11   27    1.354603e-30   -1.795838e-31
   12   22    6.549708e-27   -6.825609e-29
   12   23    4.980685e-09   -1.775606e-11
   12   24    2.013386e-03    7.663835e-14
   12   25    4.441818e-04    1.042032e-14
   12   26    2.603203e-04    1.239368e-08
   12   27    2.684498e-11   -1.810270e-15
   12   28    2.529821e-17    1.728487e-22
   12   29    8.382618e-27   -2.858603e-28
   13   24    8.176099e-22    2.801221e-23
   13   25    2.620350e-14   -8.667987e-17
   13   26    1.400901e-04   -1.239394e-08
   13   27    2.012278e-04    1.221052e-09
   13   28    2.214127e-09   -6.583418e-13
   13   29    9.281422e-15   -9.051846e-19
   13   30    2.619282e-21   -2.927784e-23
   13   31    3.256708e-28   -2.035760e-29
   14   26    1.514999e-19   -2.761561e-21
   14   27    1.260932e-07   -1.220747e-09
   14   28    2.358389e-04    7.960463e-13
   14   29    6.520894e-05    1.765527e-14
   14   30    2.845191e-05    6.120178e-11
   14   31    2.202356e-10   -1.634274e-16
   14   32    2.084530e-16    1.598441e-21
   14   33    9.606966e-24   -6.232310e-26
   15   28    3.221841e-20   -3.477240e-21
   15   29    1.664592e-13   -1.631642e-15
   15   30    2.278594e-07   -6.119734e-11
   15   31    2.104339e-06    2.899258e-12
   15   32    4.921384e-12    1.571107e-17
   15   33    1.671502e-13    1.909386e-19
   15   34    1.899096e-19   -6.154575e-22
   15   35    1.725960e-25   -1.446418e-28
   16   30    5.966236e-19   -2.036829e-20
   16   31    1.856157e-10   -2.898213e-12
   16   32    1.166415e-06    3.803773e-16
   16   33    2.103318e-08    6.095442e-17
   16   34    2.736689e-07    1.827380e-16
   16   35    1.157628e-12    3.720310e-18
   16   36    1.668977e-17    1.049697e-22
   16   37    5.540045e-25   -5.174614e-29
   17   32    5.400674e-25   -7.369486e-26
   17   33    2.660002e-19   -4.269161e-21
   17   34    1.472710e-14   -1.649210e-16
   17   35    1.020819e-08    1.512584e-17
   17   36    1.261019e-13    4.417538e-19
   17   37    6.005989e-17    1.410389e-22
   17   38    7.946322e-23   -8.766862e-28
   17   39    2.254440e-28    2.510790e-34
   18   34    7.009494e-26   -3.344478e-27
   18   35    4.862885e-20   -1.100090e-21
   18   36    8.448241e-10    4.968202e-20
   18   37    8.989450e-15    2.961458e-20
   18   38    2.659145e-10   -1.920662e-21
   18   39    1.225900e-15    4.167856e-21
   18   40    1.792798e-16    1.635751e-22
   18   41    2.556198e-22    2.413262e-28
   18   42    3.897258e-28    4.879695e-33
   19   37    2.728798e-22    2.508711e-23
   19   38    2.494134e-21   -3.384912e-24
   19   39    3.747299e-12    6.186678e-21
   19   40    5.431634e-17    1.916137e-22
   19   41    1.283673e-19    7.152540e-25
   19   42    3.294591e-22   -2.861292e-28
   19   43    2.929816e-19   -1.473528e-25
   19   44    1.793925e-24   -4.056643e-29
   19   45    1.149528e-29   -2.906222e-34
   20   38    4.476441e-28   -4.107679e-29
   20   39    7.296005e-28   -3.415879e-29
   20   40    2.851433e-14    7.954836e-24
   20   41    2.473672e-19    8.333187e-25
   20   42    4.763811e-08   -3.628008e-18
   20   43    1.463399e-08    4.497000e-19
   20   44    7.048404e-08    1.040924e-19
   20   45    7.623070e-13    2.676210e-18
   20   46    2.020390e-10   -2.588119e-21
   20   47    1.333533e-15    4.568096e-21
   20   48    2.292589e-09   -4.282810e-20
   20   49    2.153234e-15   -1.569948e-19
   20   50    1.048238e-21   -3.029641e-24
   20   51    3.075898e-29   -9.796419e-35
   21   41    4.325933e-30   -2.585620e-31
   21   42    4.398516e-27   -2.507776e-28
   21   43    2.201797e-13   -2.148512e-19
   21   44    1.151707e-13   -1.096586e-19
   21   45    6.669262e-09   -1.903410e-18
   21   46    7.330081e-13    2.577869e-18
   21   47    2.162093e-15    2.049059e-21
   21   48    4.420673e-14    1.342096e-20
   21   49    3.142469e-15    1.381885e-19
   21   50    3.424181e-21    1.713956e-24
   21   51    2.788416e-27   -9.021687e-30
   22   44    2.148735e-19    3.598704e-25
   22   45    4.926000e-17   -1.785437e-22
   22   46    2.020356e-08   -2.310395e-18
   22   47    7.854408e-09    8.659522e-19
   22   48    1.436029e-08    2.519890e-19
   22   49    1.733387e-08    2.453352e-19
   22   50    5.602379e-08    5.506310e-19
   22   51    2.728757e-13   -3.062220e-17
   22   52    6.354122e-19   -2.462109e-22
   22   53    5.863848e-25   -7.161890e-28
   23   46    6.378766e-25   -6.082291e-26
   23   47    3.681722e-14   -7.132743e-19
   23   48    2.146787e-14    2.003319e-20
   23   49    7.700691e-14    3.867814e-20
   23   50    4.399012e-14    4.299117e-20
   23   51    4.903936e-09    3.082871e-17
   23   52    2.504287e-13   -4.394965e-17
   23   53    1.528734e-18   -6.280568e-22
   23   54    2.750743e-24   -2.190044e-27
   23   55    8.809613e-30   -5.443133e-32
   24   48    2.848262e-21    1.061235e-26
   24   49    3.965623e-20   -6.063920e-25
   24   50    9.383389e-13   -2.117336e-22
   24   51    5.508957e-15    4.699774e-22
   24   52    5.579218e-08    4.245708e-17
   24   53    1.074029e-08   -3.347980e-19
   24   54    1.369093e-07   -1.403401e-18
   24   55    1.113656e-12   -2.096830e-16
   24   56    4.924830e-18   -5.186793e-22
   24   57    6.200556e-24   -1.176606e-26
   24   58    8.446479e-30   -2.602686e-32
   25   50    4.079776e-28   -2.985203e-29
   25   51    5.312741e-19   -7.259320e-24
   25   52    2.921298e-21    2.730158e-27
   25   53    5.171708e-14    3.187441e-20
   25   54    2.788373e-14    7.375165e-21
